game_id,year,region,round,high_bracket_team,low_bracket_team,high_bracket_seed,low_bracket_seed,win,wab,barthag,adj_tempo,adj_oe,adj_de,efg_pct,efgd_pct,tor,tord,orb_pct,drb_pct,ftr,ftrd,2p_pct,2pd_pct,3p_pct,3pd_pct,3pr,3prd
20241104,2024,South,First Round,2024 Indiana,2024 Fairfield,4,13,1,5.96,0.17500000000000004,-0.09999999999999432,29.69999999999999,16.599999999999994,17.5,8.900000000000006,-8.0,4.900000000000006,-2.9000000000000057,8.899999999999991,-3.5,-0.8000000000000114,17.0,13.5,12.299999999999997,1.5999999999999943,3.200000000000003,16.799999999999997
20251104a,2025,South,First Round,2025 Baylor,2025 Grand Canyon,4,13,1,6.3,0.12030000000000007,1.2999999999999972,26.19999999999999,22.80000000000001,5.299999999999997,12.0,-11.100000000000009,-2.3000000000000114,6.900000000000006,4.699999999999989,-5.199999999999989,-2.200000000000003,3.5999999999999943,11.099999999999994,5.5,9.399999999999991,-4.799999999999997,3.0999999999999943
20211204,2021,West,First Round,2021 West Virginia,2021 Lehigh,4,13,1,11.1,0.393,-3.5,15.300000000000011,15.300000000000011,4.0,2.3000000000000114,1.7999999999999972,-5.300000000000011,8.699999999999989,-7.099999999999994,10.200000000000003,-3.0999999999999943,0.30000000000001137,-0.09999999999999432,8.799999999999997,3.5,-1.3000000000000114,13.200000000000003
20221204,2022,Midwest,First Round,2022 Tennessee,2022 Buffalo,4,13,1,9.299999999999999,0.11829999999999996,-0.20000000000000284,14.5,26.19999999999999,1.5,8.299999999999997,0.30000000000001137,0.4000000000000057,8.399999999999991,8.299999999999997,8.400000000000006,5.699999999999989,1.1999999999999886,9.400000000000006,1.5999999999999943,4.699999999999989,-12.399999999999991,-10.099999999999994
20231204,2023,Midwest,First Round,2023 Villanova,2023 Cleveland St.,4,13,1,7.6000000000000005,0.13,-5.800000000000011,31.600000000000023,16.0,9.099999999999994,6.0,-9.0,-1.2000000000000028,3.4000000000000057,5.099999999999994,2.9000000000000057,11.199999999999989,8.799999999999997,7.099999999999994,6.5,1.2999999999999972,-4.099999999999994,4.0
20241204,2024,Midwest,First Round,2024 Gonzaga,2024 UC Irvine,4,13,1,10.3,0.3234,1.4000000000000057,34.69999999999999,6.400000000000006,12.0,-1.1999999999999886,-9.0,-0.8999999999999915,11.600000000000009,9.299999999999997,-3.700000000000003,6.900000000000006,11.299999999999997,-0.4000000000000057,8.599999999999994,-2.4000000000000057,3.0,-5.299999999999997
20251204a,2025,Midwest,First Round,2025 Maryland,2025 Norfolk St.,4,13,1,7.89,0.15069999999999995,2.4000000000000057,33.60000000000002,12.5,9.400000000000006,1.2999999999999972,-7.900000000000006,-1.2000000000000028,5.5,6.199999999999989,6.199999999999989,-2.5,9.599999999999994,2.0999999999999943,6.599999999999994,-0.09999999999999432,-7.0,-1.0
20211304,2021,South,First Round,2021 Indiana,2021 VCU,4,13,1,11.4,0.32719999999999994,3.799999999999997,17.69999999999999,19.900000000000006,3.5999999999999943,1.5,-7.099999999999994,-2.3999999999999915,-2.3999999999999915,8.299999999999997,7.1000000000000085,5.900000000000006,6.0,0.5,-1.7000000000000028,2.1999999999999886,-11.599999999999994,3.6999999999999886
20221304,2022,West,First Round,2022 Maryland,2022 Delaware,4,13,1,8.5,0.2835,-1.5,24.5,13.0,5.700000000000003,-6.099999999999994,-3.799999999999997,-6.800000000000011,10.299999999999997,8.900000000000006,2.200000000000003,7.299999999999997,4.0,-4.900000000000006,6.6000000000000085,-5.400000000000006,1.3000000000000114,-10.799999999999997
20231304,2023,West,First Round,2023 Tennessee,2023 Saint Louis,4,13,1,16.7,0.3861,-1.9000000000000057,22.899999999999977,13.899999999999977,3.0,0.30000000000001137,-1.8999999999999915,3.5,5.1000000000000085,8.200000000000003,5.300000000000011,-0.19999999999998863,6.400000000000006,3.4000000000000057,-2.6999999999999886,-4.3999999999999915,-8.300000000000011,-0.4000000000000057
20241304,2024,East,First Round,2024 Kansas St.,2024 Portland,4,13,1,12.6,0.24309999999999998,-2.5999999999999943,22.399999999999977,17.80000000000001,7.299999999999997,7.699999999999989,-7.400000000000006,2.0999999999999943,-8.400000000000006,5.799999999999997,-2.9000000000000057,4.599999999999994,10.0,8.099999999999994,1.2999999999999972,4.599999999999994,7.599999999999994,3.8999999999999915
20251304a,2025,East,First Round,2025 Ohio St.,2025 Montana St.,4,13,1,7.970000000000001,0.1079,3.0,28.0,21.5,5.099999999999994,2.5999999999999943,-14.599999999999994,-7.799999999999997,-4.200000000000003,0.5,5.099999999999994,4.900000000000006,3.700000000000003,1.4000000000000057,5.300000000000011,3.0,-7.099999999999994,4.700000000000003
20211404,2021,Midwest,First Round,2021 Kentucky,2021 Idaho St.,4,13,1,4.45,0.13339999999999996,-0.8999999999999915,26.0,12.0,9.200000000000003,5.299999999999997,-3.9000000000000057,-1.7000000000000028,5.6000000000000085,-3.1999999999999886,-5.900000000000006,-7.900000000000006,7.099999999999994,5.200000000000003,8.799999999999997,3.799999999999997,-4.5,4.400000000000006
20221404,2022,East,First Round,2022 Oklahoma,2022 IUPUI,4,13,1,8.15,0.08189999999999997,13.200000000000003,23.599999999999994,17.30000000000001,9.0,8.099999999999994,2.5,1.6999999999999886,6.5,2.1999999999999886,13.099999999999994,-5.299999999999997,5.699999999999989,6.0,10.200000000000003,8.100000000000009,8.299999999999997,7.900000000000006
20231404,2023,East,First Round,2023 Texas,2023 East Carolina,4,13,1,10.3,0.2239000000000001,-0.9000000000000057,30.19999999999999,12.900000000000006,6.299999999999997,-2.1999999999999886,-11.900000000000006,-5.5,4.900000000000006,7.0,-1.7999999999999972,-0.9000000000000057,4.099999999999994,2.799999999999997,8.200000000000003,-10.5,-14.900000000000006,-4.800000000000011
20241404,2024,West,First Round,2024 Virginia Tech,2024 Marshall,4,13,1,8.9,0.1957000000000001,-10.900000000000006,21.899999999999977,19.69999999999999,3.5,8.0,-11.299999999999997,3.5999999999999943,-1.4000000000000057,10.900000000000006,-15.100000000000009,4.5,2.5,8.0,4.299999999999997,4.700000000000003,16.799999999999997,16.799999999999997
20251404a,2025,West,First Round,2025 Kentucky,2025 Liberty,4,13,1,7.9,0.12349999999999994,1.5,24.599999999999994,26.80000000000001,7.599999999999994,11.5,-3.0999999999999943,6.700000000000003,2.1999999999999886,5.700000000000003,-7.400000000000006,-1.5999999999999943,11.900000000000006,10.299999999999997,0.19999999999998863,8.900000000000006,6.400000000000006,8.0
20212110,2021,East,Second Round,2021 Missouri St.,2021 Wright St.,5,13,1,7.8,0.16820000000000002,2.9000000000000057,18.5,15.199999999999989,5.599999999999994,-0.9000000000000057,-3.5,-2.0999999999999943,11.400000000000006,23.099999999999994,-6.400000000000006,4.099999999999994,5.599999999999994,0.4000000000000057,3.5,-3.0999999999999943,-8.400000000000006,-10.800000000000011
20211105,2021,East,First Round,2021 Georgia,2021 Drexel,3,14,1,11.1,0.38750000000000007,9.799999999999997,11.800000000000011,18.30000000000001,4.800000000000011,4.599999999999994,-5.199999999999989,-7.199999999999989,-6.099999999999994,1.7000000000000028,-0.5,-11.0,3.9000000000000057,4.300000000000011,4.799999999999997,2.799999999999997,-12.400000000000006,10.700000000000003
20221105,2022,South,First Round,2022 Iowa St.,2022 UT Arlington,3,14,1,11.5,0.29190000000000005,-2.200000000000003,27.30000000000001,11.900000000000006,8.699999999999989,2.0,-3.3000000000000114,1.9000000000000057,-2.700000000000003,3.700000000000003,2.0,16.400000000000006,2.799999999999997,4.5,11.900000000000006,-3.0,16.599999999999994,-8.400000000000006
20231105,2023,South,First Round,2023 Notre Dame,2023 Southern Utah,3,14,1,11.6,0.38569999999999993,0.29999999999999716,19.599999999999994,17.30000000000001,7.0,7.400000000000006,6.3999999999999915,2.5,10.700000000000003,4.400000000000006,10.5,7.299999999999997,8.299999999999997,9.799999999999997,2.4000000000000057,0.6999999999999886,-8.400000000000006,0.0
20241105,2024,South,First Round,2024 Oregon St.,2024 Eastern Washington,3,14,1,9.2,0.2207,-1.2000000000000028,25.900000000000006,15.599999999999994,11.699999999999989,7.0,-5.299999999999997,3.6000000000000085,0.8000000000000114,6.799999999999997,-1.0999999999999943,3.0,11.799999999999997,6.400000000000006,7.400000000000006,5.0,8.0,5.8999999999999915
20251105a,2025,South,First Round,2025 LSU,2025 San Diego St.,3,14,1,14.5,0.2794,6.0,27.0,17.899999999999977,5.0,5.700000000000003,-3.0,-3.4000000000000057,14.0,-1.5,2.5,0.4000000000000057,5.299999999999997,4.0,3.799999999999997,6.199999999999989,-14.0,-10.900000000000006
20211205,2021,West,First Round,2021 UCLA,2021 Wyoming,3,14,1,11.9,0.31610000000000005,7.100000000000001,27.19999999999999,18.0,2.5999999999999943,3.5,-3.0999999999999943,-7.900000000000006,11.799999999999997,-3.0999999999999943,6.900000000000006,-8.900000000000006,1.5999999999999943,2.4000000000000057,2.5,3.299999999999997,3.299999999999997,5.5
20221205,2022,Midwest,First Round,2022 Michigan,2022 American,3,14,1,11.8,0.5431999999999999,1.0999999999999943,20.19999999999999,8.099999999999994,6.199999999999989,1.5,-3.9000000000000057,0.7000000000000028,7.799999999999997,-0.29999999999999716,10.200000000000003,4.0,3.799999999999997,5.099999999999994,7.599999999999994,-4.400000000000006,-4.800000000000011,-5.200000000000003
20231205,2023,Midwest,First Round,2023 LSU,2023 Hawaii,3,14,1,17.7,0.4727,6.300000000000011,27.80000000000001,13.699999999999989,6.900000000000006,5.799999999999997,-1.9000000000000057,-1.1999999999999886,18.5,2.5,8.699999999999989,5.300000000000011,5.700000000000003,6.800000000000011,6.900000000000006,2.8999999999999915,-13.799999999999997,8.200000000000003
20241205,2024,Midwest,First Round,2024 North Carolina St.,2024 Chattanooga,3,14,1,9.7,0.26270000000000004,7.5,22.19999999999999,20.30000000000001,6.300000000000011,10.099999999999994,-2.799999999999997,1.0,4.5,-1.5,-2.799999999999997,16.400000000000006,5.099999999999994,9.400000000000006,6.200000000000003,7.700000000000003,2.8000000000000114,-0.4000000000000057
20251205a,2025,Midwest,First Round,2025 North Carolina,2025 Oregon St.,3,14,1,17.4,0.3097,2.9000000000000057,17.599999999999994,19.899999999999977,3.9000000000000057,4.5,1.9000000000000057,-0.5,5.599999999999994,3.299999999999997,5.200000000000003,4.800000000000011,5.099999999999994,7.299999999999997,1.4000000000000057,-0.4000000000000057,-1.5999999999999943,1.4000000000000057
20211305,2021,South,First Round,2021 Arizona,2021 Stony Brook,3,14,1,9.3,0.3757999999999999,3.6999999999999886,18.69999999999999,18.099999999999994,5.5,3.1999999999999886,-8.700000000000003,-1.9000000000000057,2.700000000000003,7.800000000000011,-0.20000000000000284,2.9000000000000057,6.599999999999994,7.900000000000006,2.200000000000003,-5.299999999999997,-2.4000000000000057,-2.200000000000003
20221305,2022,West,First Round,2022 LSU,2022 Jackson St.,3,14,1,9.1,0.2682,-0.7999999999999972,14.099999999999994,20.69999999999999,8.0,5.199999999999989,-2.299999999999997,-2.1000000000000085,8.300000000000011,17.5,2.9000000000000057,14.899999999999991,8.400000000000006,10.300000000000011,5.400000000000006,-4.700000000000003,-16.80000000000001,-10.099999999999994
20231305,2023,West,First Round,2023 Ohio St.,2023 James Madison,3,14,1,11.5,0.3097,5.099999999999994,19.600000000000023,13.599999999999994,11.200000000000003,-1.4000000000000057,-0.7000000000000028,-6.800000000000011,3.0999999999999943,3.200000000000003,1.2999999999999972,6.5,13.299999999999997,-2.5,4.799999999999997,0.5,-0.20000000000000284,2.8000000000000114
20241305,2024,East,First Round,2024 LSU,2024 Rice,3,14,1,15.9,0.22499999999999998,5.799999999999997,32.10000000000002,16.400000000000006,6.0,3.0999999999999943,-3.5,-4.5,14.400000000000006,3.299999999999997,8.400000000000006,2.1999999999999886,6.900000000000006,3.4000000000000057,1.6999999999999886,2.0,-6.700000000000003,-3.5999999999999943
20251305a,2025,East,First Round,2025 Notre Dame,2025 Stephen F. Austin,3,14,1,13.799999999999999,0.29910000000000003,0.8000000000000114,25.19999999999999,28.0,10.599999999999994,12.799999999999997,-4.299999999999997,1.0,3.0999999999999943,3.299999999999997,4.1000000000000085,14.300000000000011,9.799999999999997,13.5,8.899999999999991,7.900000000000006,-3.5,13.300000000000011
20211405,2021,Midwest,First Round,2021 Tennessee,2021 Middle Tennessee,3,14,1,8.5,0.2328,-0.09999999999999432,15.099999999999994,23.0,1.4000000000000057,5.5,2.1999999999999886,-3.3999999999999915,7.900000000000006,4.099999999999994,-0.3999999999999915,7.5,0.7999999999999972,9.599999999999994,1.5999999999999943,-0.8000000000000114,-14.200000000000003,12.900000000000006
20221405,2022,East,First Round,2022 Indiana,2022 Charlotte,3,14,1,8.8,0.20309999999999995,2.299999999999997,24.100000000000023,14.199999999999989,10.099999999999994,-0.4000000000000057,-3.3000000000000114,-0.09999999999999432,-4.700000000000003,3.8000000000000114,3.6999999999999886,10.199999999999989,8.799999999999997,-0.19999999999998863,8.699999999999989,-0.6999999999999886,-4.900000000000006,3.700000000000003
20231405,2023,East,First Round,2023 Duke,2023 Iona,3,14,1,12.899999999999999,0.41759999999999997,-0.30000000000001137,11.399999999999977,21.80000000000001,5.099999999999994,15.799999999999997,-3.9000000000000057,0.5,1.7999999999999972,-0.7000000000000028,2.4000000000000057,-8.300000000000011,6.0,14.200000000000003,2.5,11.699999999999989,-5.300000000000011,7.5
20241405,2024,West,First Round,2024 Connecticut,2024 Jackson St.,3,14,1,10.700000000000001,0.26749999999999996,2.5999999999999943,33.099999999999994,21.5,17.299999999999997,1.7999999999999972,-3.9000000000000057,-2.4000000000000057,-0.4000000000000057,13.800000000000011,-8.800000000000011,19.900000000000006,19.0,2.700000000000003,8.700000000000003,0.0,4.5,-6.700000000000003
20251405a,2025,West,First Round,2025 Oklahoma,2025 Florida Gulf Coast,3,14,1,9.4,0.11040000000000005,12.600000000000009,28.80000000000001,24.099999999999994,9.5,8.0,-1.1000000000000085,-1.4000000000000057,10.899999999999991,8.400000000000006,3.3000000000000114,4.699999999999989,12.599999999999994,9.099999999999994,2.3000000000000114,4.099999999999994,11.0,8.700000000000003
20211102,2021,East,First Round,2021 Louisville,2021 Marist,2,15,1,9.8,0.3338,4.5,29.599999999999994,10.300000000000011,14.400000000000006,5.099999999999994,-8.0,-1.3000000000000114,5.0,3.9000000000000057,-0.5999999999999943,-4.700000000000003,14.400000000000006,3.4000000000000057,9.5,6.0,-1.2999999999999972,0.8000000000000114
20221102,2022,South,First Round,2022 Iowa,2022 Illinois St.,2,15,1,13.6,0.3693000000000001,8.400000000000006,23.69999999999999,11.300000000000011,10.099999999999994,4.199999999999989,-0.3999999999999915,1.9000000000000057,-1.3000000000000114,-2.5,4.400000000000006,8.0,13.699999999999989,3.799999999999997,2.4000000000000057,3.700000000000003,-2.700000000000003,-6.099999999999994
20231102,2023,South,First Round,2023 Maryland,2023 Holy Cross,2,15,1,14.0,0.5063,7.599999999999994,22.5,8.699999999999989,8.199999999999989,0.09999999999999432,-4.200000000000003,-3.3000000000000114,2.6999999999999886,-3.6999999999999886,5.900000000000006,1.5999999999999943,7.800000000000011,1.5999999999999943,6.0,-1.2999999999999972,0.5,-9.300000000000011
20241102,2024,South,First Round,2024 Notre Dame,2024 Kent St.,2,15,1,14.0,0.2987000000000001,3.5,17.30000000000001,24.30000000000001,4.699999999999989,5.200000000000003,-1.2000000000000028,-6.0,9.700000000000003,3.4000000000000057,1.8000000000000114,4.5,4.099999999999994,4.5,4.400000000000006,4.400000000000006,-11.200000000000003,2.799999999999997
20251102a,2025,South,First Round,2025 North Carolina St.,2025 Vermont,2,15,1,18.6,0.1997000000000001,8.299999999999997,30.19999999999999,17.5,6.800000000000011,7.700000000000003,-7.799999999999997,0.9000000000000057,3.5999999999999943,0.09999999999999432,1.3999999999999915,2.3999999999999915,7.400000000000006,8.5,3.4000000000000057,4.200000000000003,2.6999999999999886,-4.200000000000003
20211202,2021,West,First Round,2021 Maryland,2021 Mount St. Mary's,2,15,1,15.6,0.5449999999999999,2.700000000000003,32.80000000000001,10.800000000000011,13.099999999999994,2.799999999999997,-7.799999999999997,-0.9000000000000057,12.900000000000006,1.0999999999999943,1.0,-0.7999999999999972,12.099999999999994,2.700000000000003,10.200000000000003,1.3000000000000114,2.3000000000000114,5.800000000000011
20221202,2022,Midwest,First Round,2022 Baylor,2022 Hawaii,2,15,1,13.2,0.41269999999999996,1.5,22.69999999999999,15.5,7.200000000000003,6.0,-3.299999999999997,1.0999999999999943,1.7999999999999972,2.9000000000000057,3.4000000000000057,11.199999999999989,7.799999999999997,6.199999999999989,4.200000000000003,2.8999999999999915,-4.6000000000000085,8.900000000000006
20231202,2023,Midwest,First Round,2023 Utah,2023 Gardner Webb,2,15,1,10.2,0.5166,0.09999999999999432,22.5,11.800000000000011,8.0,3.8000000000000114,-10.299999999999997,-1.0999999999999943,0.29999999999999716,8.900000000000006,-0.20000000000000284,4.0,8.5,4.599999999999994,5.199999999999989,1.1000000000000085,11.5,5.8999999999999915
20241202,2024,Midwest,First Round,2024 Stanford,2024 Norfolk St.,2,15,1,13.399999999999999,0.39459999999999995,1.5999999999999943,32.599999999999994,13.100000000000023,10.700000000000003,4.799999999999997,-12.699999999999989,3.700000000000003,9.800000000000011,9.5,-8.099999999999994,9.299999999999997,12.0,5.5,5.900000000000006,2.5999999999999943,-5.800000000000011,-3.9000000000000057
20251202a,2025,Midwest,First Round,2025 Duke,2025 Lehigh,2,15,1,14.6,0.34840000000000004,-1.0999999999999943,19.69999999999999,25.0,3.1999999999999886,8.199999999999989,-5.400000000000006,-7.0,11.299999999999997,-3.6999999999999886,0.4000000000000057,2.700000000000003,1.0,10.799999999999997,5.299999999999997,2.6999999999999886,-6.099999999999994,17.400000000000006
20211302,2021,South,First Round,2021 Texas A&M,2021 Troy,2,15,1,12.200000000000001,0.33009999999999995,-10.700000000000003,16.69999999999999,17.19999999999999,8.0,0.7000000000000028,-1.7000000000000028,-3.8999999999999915,3.799999999999997,13.799999999999997,6.800000000000011,9.700000000000003,6.800000000000011,1.9000000000000057,8.699999999999989,0.09999999999999432,-11.400000000000006,-11.699999999999989
