game_id,year,region,round,high_bracket_team,low_bracket_team,high_bracket_seed,low_bracket_seed,win,5man_bpm,3man_bpm,wab,kenpom_rtg,torvik_rtg,5man_prpg,3man_prpg,5man_dprpg,3man_dprpg,size,height,experience,bench,raw_tempo,adj_tempo,3pr,3prd,off_dunk_share,off_close2_share,off_far2_share,off_3pt_share,def_dunk_share,def_close2_share,def_far2_share,def_3pt_share,5man_obpm,3man_obpm,kenpom_off,torvik_off,efg_pct,2p_pct,3p_pct,ft_pct,ftr,tor,orb_pct,ast_pct,blk_pct,off_dunk_fg_pct,off_close2_fg_pct,off_far2_fg_pct,off_3pt_fg_pct,5man_dbpm,3man_dbpm,kenpom_def,torvik_def,efgd_pct,2pd_pct,3pd_pct,ftd_pct,ftrd,tord,drb_pct,astd_pct,blked_pct,def_dunk_fg_pct,def_close2_fg_pct,def_far2_fg_pct,def_3pt_fg_pct,net_efg_margin,net_turnover_margin,net_rebounding_margin,net_ftr_margin,rim_efficiency,perimeter_efficiency,three_point_volume_efficiency,shot_quality_variance,rim_to_three_ratio,mid_range_reliance,paint_touch_rate,top5_scoring_concentration,top5_rebounding_concentration,top5_def_rebounding_concentration,bench_scoring_ratio,rotation_balance,tempo_advantage,effective_possession_rate,offensive_versatility_score,size_speed_index,assist_to_usage_ratio,free_throw_advantage,block_efficiency,experience_weighted_production,four_factors_composite,elite_outcome_probability,offense_defense_balance,shooting_variance_resilience,lineup_depth_quality,def_net_efg_margin,def_net_turnover_margin,def_net_rebounding_margin,def_net_ftr_margin,def_rim_efficiency,def_perimeter_efficiency,def_three_point_volume_efficiency,def_shot_quality_variance,def_rim_to_three_ratio,def_mid_range_reliance,def_paint_touch_rate,def_effective_possession_rate,defensive_versatility_score,def_size_speed_index,def_assist_suppression,def_free_throw_advantage,def_block_efficiency,def_experience_impact,def_four_factors_composite,def_lineup_depth_quality
20193314b,2019,Region 2,Sweet 16,2019 Tennessee,2019 Purdue,2,3,0,-2.3999999999999986,-1.1000000000000014,3.7208339009999998,0.928799999999999,0.01277864900000003,4.0,4.799999999999997,1.7000000000000028,1.3999999999999986,-0.45999999999999375,-1.28,0.5799999999999998,-2.2399999999999984,3.0,1.7999999999999972,-25.200000000000003,-15.700000000000003,2.200000000000001,1.6999999999999957,9.2,-10.800000000000004,0.2999999999999998,2.700000000000003,2.599999999999998,-5.299999999999997,10.7,10.6,27.436800000000005,27.256259319999998,5.799999999999997,7.800000000000011,1.7999999999999972,3.4000000000000057,0.6999999999999886,3.5999999999999943,5.0,5.699999999999989,3.3999999999999915,-0.3999999999999915,5.5,14.0,2.4000000000000057,-11.8,-11.599999999999998,25.594300000000004,25.999661040000007,5.300000000000011,6.599999999999994,2.0,7.5,-5.0,2.299999999999997,-4.699999999999999,1.5999999999999943,6.700000000000003,2.6000000000000085,8.700000000000003,3.299999999999997,2.0,4.899999999999999,-130.5,-76.5,-70.1,16.8073,-18.056200000000004,-16.462600000000002,-3.6989204980293486,0.41319614159433926,-11.599999999999998,-20.700000000000003,0.009999999999990905,0.04000000000000625,0.009999999999976694,-2.2399999999999984,4.436431104756281,1.7999999999999972,36.65979999999999,1.6884082607015074,-0.84986,-2.072943189692164,666.8700000000006,-6.6569111738944535,30.718999999999994,13.984999999999992,1,0.18302687019743935,1.9979397130612284,-0.09999999999999964,-4.899999999999999,130.5,76.5,70.1,-9.057699999999997,17.783400000000004,8.952200000000001,-0.3350347905629967,0.19168256115730475,-4.199999999999999,16.200000000000003,-34.7475,-4.449272562247302,-0.84986,2.3302544327063024,-666.8700000000006,6.183928127972393,-11.740000000000006,-12.024999999999999,0.20000000000000195
20193413b,2019,Region 3,Sweet 16,2019 Auburn,2019 North Carolina,5,1,1,-8.7,-6.700000000000003,-3.858322933,-5.839299999999998,-0.03056814799999996,-4.899999999999999,-1.7000000000000028,3.5,4.0,-1.9399999999999977,-0.84,0.4099999999999999,5.09,-7.199999999999989,-7.0,-7.900000000000006,-20.0,6.0,6.200000000000003,-12.0,5.900000000000006,1.1999999999999993,1.6999999999999993,-9.3,7.600000000000001,5.300000000000001,7.7,28.870000000000005,28.16618607999999,5.900000000000006,3.799999999999997,5.199999999999989,3.299999999999997,2.0999999999999943,1.0,9.500000000000004,-1.7000000000000028,4.900000000000006,-2.5,-3.5999999999999943,-1.0999999999999943,4.599999999999994,-15.700000000000001,-14.499999999999998,23.632299999999987,23.30196375999998,1.0999999999999943,1.5,0.9000000000000057,3.0,-5.700000000000003,8.200000000000003,-1.7000000000000028,9.5,-2.299999999999997,3.8999999999999915,7.700000000000003,-1.5,1.4000000000000057,7.199999999999996,-121.60000000000001,-76.60000000000001,-72.6,22.111399999999996,-25.290599999999998,-10.191299999999998,-2.2078313914866783,0.15088158743359392,5.400000000000002,-17.999999999999993,-0.03999999999999204,-0.04000000000000625,-0.04000000000000625,5.09,1.5803649712821368,-7.0,35.1505,8.759064371532148,-0.6479199999999999,-1.9394727091334771,432.5900000000004,-8.888480052251417,16.527,12.885000000000005,1,0.5564144439056395,0.050633128917667136,2.3999999999999995,-7.199999999999996,121.60000000000001,76.60000000000001,72.6,-14.878000000000002,18.4714,15.337199999999998,-2.501106536856856,-0.12442862621860751,5.699999999999999,18.9,-31.6595,0.749606334686149,-0.6479199999999999,2.001990324947127,-432.5900000000004,5.38317168159971,-25.650000000000002,-11.745000000000005,1.2000000000000024
20193414b,2019,Region 3,Sweet 16,2019 Kentucky,2019 Houston,2,3,1,9.100000000000001,2.599999999999998,0.8310653609999994,4.988399999999999,0.010828347000000016,0.5999999999999943,0.0,-6.299999999999997,-1.7999999999999972,1.8700000000000045,1.85,-1.2000000000000002,-5.199999999999999,0.4000000000000057,-0.20000000000000284,-29.099999999999994,-18.80000000000001,2.8999999999999995,6.100000000000001,5.399999999999999,-11.5,-1.7000000000000002,5.900000000000002,-1.6999999999999993,-4.199999999999996,10.4,8.299999999999999,26.529600000000016,25.948631379999995,10.900000000000006,9.599999999999994,8.800000000000011,4.799999999999997,4.900000000000006,-0.29999999999999716,10.400000000000002,2.0,7.5,5.700000000000003,11.0,8.5,7.5,4.699999999999999,-5.700000000000001,23.308600000000013,22.42950178000001,5.099999999999994,7.199999999999989,0.9000000000000057,-0.3999999999999915,4.800000000000011,1.5999999999999943,-8.900000000000002,7.599999999999994,6.099999999999994,0.8000000000000114,10.700000000000003,7.900000000000006,1.2000000000000028,-5.200000000000003,-128.1,-76.69999999999999,-60.900000000000006,18.2763,-26.436299999999996,-19.1547,-0.6567941160692072,0.6263683789778043,-17.4,-22.800000000000004,-0.01999999999998181,-0.04000000000000625,-0.03000000000002956,-5.199999999999999,-0.9877491840181989,-0.20000000000000284,32.9563,9.305376777185344,1.24512,-2.3315887381365097,1319.1999999999996,-6.606535195573048,-4.5440000000000005,13.199999999999996,0,0.29064285814525626,0.3174938881562497,-2.1000000000000014,5.200000000000003,128.1,76.69999999999999,60.900000000000006,-9.563399999999998,18.516000000000005,10.1662,1.2822459178869927,0.19828825428418295,8.099999999999998,25.39999999999999,-33.595200000000006,-5.540386960543486,1.24512,2.117705406746843,-1319.1999999999996,6.351633903207714,-11.987000000000004,-11.469999999999992,-10.4
20194115b,2019,Region 1,Elite Eight,2019 Michigan St.,2019 Duke,2,1,1,-3.6999999999999957,-4.5,-0.5741689599999997,-0.6317999999999984,-0.014144133000000059,-4.0,0.29999999999999716,-0.10000000000000142,1.2999999999999972,-1.1099999999999994,-1.06,1.1400000000000001,1.5,-5.299999999999997,-4.799999999999997,-27.5,-25.400000000000006,-2.0,-2.0,-0.8999999999999986,2.8999999999999986,-9.3,-6.100000000000001,6.199999999999999,-0.09999999999999432,7.4,4.5,33.6379,31.661599369999976,11.199999999999989,9.900000000000006,9.099999999999994,5.900000000000006,11.0,1.0999999999999943,4.400000000000002,19.5,6.099999999999994,8.699999999999989,10.400000000000006,8.099999999999994,7.8999999999999915,-5.900000000000002,-8.900000000000002,29.716099999999983,27.359184270000014,9.699999999999989,17.0,-1.5999999999999943,1.0999999999999943,6.900000000000006,-2.799999999999997,-9.3,-0.9000000000000057,8.099999999999994,0.20000000000000284,17.599999999999994,7.0,-0.7999999999999972,-2.5,-128.89999999999998,-73.3,-78.69999999999999,11.264999999999997,-19.263299999999994,-10.208800000000002,0.5678427606374505,-0.2060979836041441,-5.100000000000001,-12.0,0.020000000000010232,0.029999999999986926,0.01999999999999602,1.5,2.8936055533307155,-4.799999999999997,34.39619999999999,0.33093110657820546,-0.78008,-2.0967406593528892,343.1700000000001,-5.455653468630734,29.092000000000002,10.265,1,0.372889351790608,3.8922087907898373,-2.9000000000000004,2.5,128.89999999999998,73.3,78.69999999999999,-24.300699999999996,25.918400000000002,13.956400000000006,-0.001642558750845069,-0.4099749606903156,-0.5999999999999979,4.599999999999994,-35.55949999999999,-2.975530232064827,-0.78008,1.8570225763200146,-343.1700000000001,6.324825955628494,14.860999999999997,-11.894999999999996,-3.0
20194215b,2019,Region 4,Elite Eight,2019 Texas Tech,2019 Gonzaga,3,1,1,-7.799999999999997,-4.0,-0.14095770800000018,-6.0411,-0.017820908999999996,-5.700000000000003,-0.7999999999999972,-0.7000000000000028,1.5999999999999943,-1.1199999999999903,-0.81,0.010000000000000009,1.5100000000000016,-3.8999999999999915,-4.300000000000011,-29.900000000000006,-25.0,4.6000000000000005,-4.800000000000004,3.700000000000003,1.1000000000000014,-6.7,-13.5,8.600000000000001,4.900000000000006,-3.8000000000000007,4.0,20.358000000000004,20.48012367000001,9.5,9.799999999999997,5.8999999999999915,3.299999999999997,8.400000000000006,0.6999999999999886,1.5,10.199999999999989,10.399999999999991,7.200000000000003,16.5,3.799999999999997,6.099999999999994,-4.5,-7.900000000000002,39.178200000000004,37.79557768000001,16.80000000000001,21.0,6.400000000000006,7.5,-1.5999999999999943,8.5,-2.0,7.199999999999989,6.3999999999999915,11.200000000000003,15.300000000000011,14.700000000000003,6.5,0.30000000000000426,-125.39999999999999,-85.1,-67.80000000000001,11.0928,-17.94359999999999,-11.150399999999994,1.8028797947953308,-0.043550710132999715,-5.5,-13.399999999999991,-0.030000000000015348,-0.01999999999998181,-0.009999999999990905,1.5100000000000016,1.4991885058725245,-4.300000000000011,33.3804,3.5007411068643393,-0.57465,-3.3955637281892583,993.6299999999999,-6.985500703213197,-7.108000000000004,8.975000000000001,-2,-1.7409560193927822,-1.6792605587304337,7.800000000000001,-0.30000000000000426,125.39999999999999,85.1,67.80000000000001,-26.698,27.402100000000004,15.406500000000007,-0.9175694300691966,-0.6923794093711425,1.0,10.200000000000003,-37.802,-0.376180696029877,-0.57465,2.1292624504474245,-993.6299999999999,5.944718320002167,-8.355999999999995,-13.025000000000006,-3.400000000000002
20194315b,2019,Region 2,Elite Eight,2019 Purdue,2019 Virginia,3,1,0,-3.299999999999997,-6.399999999999999,-4.987654698999999,-9.604,-0.038492922000000096,-0.7000000000000028,-1.2000000000000028,2.200000000000003,6.299999999999997,1.0699999999999932,0.53,-0.030000000000000027,4.77,5.300000000000004,6.0,-14.599999999999994,-18.299999999999997,1.7999999999999998,2.6999999999999993,-5.699999999999999,3.0,-2.9000000000000004,-2.1000000000000014,-1.5,3.6000000000000014,3.3000000000000007,7.699999999999999,33.17669999999998,32.28837583000001,9.200000000000003,5.700000000000003,9.199999999999989,8.100000000000009,1.5,1.8999999999999915,9.100000000000001,10.0,4.599999999999994,-4.3999999999999915,2.5,5.0,8.5,-8.8,-14.000000000000002,28.52879999999999,26.95071551999999,6.200000000000003,4.300000000000011,6.5,1.2999999999999972,-2.4000000000000057,4.799999999999997,-3.3999999999999986,1.4000000000000057,0.8999999999999915,-1.3999999999999915,4.699999999999989,5.799999999999997,5.200000000000003,1.4000000000000057,-132.1,-82.5,-79.69999999999999,14.185699999999999,-24.603799999999996,-13.200499999999995,-5.211462428086254,0.04320656640152565,1.0999999999999979,-23.699999999999996,0.0,-0.010000000000005116,0.010000000000019327,4.77,-3.5591112897577233,6.0,34.2637,8.22352216133369,0.42590000000000006,-3.1465100343078745,99.25999999999908,-7.299823854790167,4.575000000000003,10.469999999999999,-2,0.5124061372458382,-0.8292719038854699,4.399999999999999,-1.4000000000000057,132.1,82.5,79.69999999999999,-17.3372,20.113500000000002,12.714200000000002,3.074780562953478,-0.20629560913764844,3.8999999999999986,19.599999999999994,-37.66460000000001,-4.225646765090957,0.42590000000000006,2.1288767655667415,-99.25999999999908,6.680582385288811,-14.479000000000006,-13.660000000000004,-5.200000000000001
20194415b,2019,Region 3,Elite Eight,2019 Kentucky,2019 Auburn,2,5,0,8.3,5.5,2.642655219,4.081599999999998,0.016967166000000033,3.299999999999997,3.5,-5.899999999999999,-2.1000000000000014,1.5,0.79,-1.6,-3.129999999999999,-1.0,-2.0999999999999943,-26.099999999999994,-12.099999999999994,0.5,0.6000000000000014,13.2,-13.799999999999997,-6.8,-0.8999999999999986,11.899999999999999,-11.100000000000001,13.700000000000001,11.799999999999999,21.983299999999986,20.95638556,1.5,2.3000000000000114,0.8000000000000114,2.799999999999997,5.900000000000006,6.799999999999997,3.700000000000003,0.30000000000001137,2.1000000000000085,2.5999999999999943,6.200000000000003,2.200000000000003,0.5999999999999943,-0.3000000000000007,-6.300000000000001,28.761599999999987,27.729931679999993,7.200000000000003,7.699999999999989,3.0999999999999943,1.0,3.9000000000000057,0.9000000000000057,-6.900000000000002,4.799999999999997,8.299999999999997,-5.0,7.599999999999994,-1.1999999999999886,3.8000000000000114,6.299999999999997,-120.30000000000001,-72.0,-62.800000000000004,17.407000000000004,-18.2252,-17.818399999999997,1.0308047579545665,0.4883122530181351,-9.599999999999998,-14.899999999999999,0.0,0.020000000000010232,-0.010000000000005116,-3.129999999999999,-1.2997033985755166,-2.0999999999999943,31.244899999999994,3.42786007494918,0.52878,-2.115655767785544,1395.4199999999994,-5.339562175024974,-0.8769999999999989,13.695,-1,-0.6965456492501936,1.1428950507813909,-1.9000000000000017,-6.299999999999997,120.30000000000001,72.0,62.800000000000004,-16.855799999999995,21.425600000000003,6.424499999999998,2.082346574373126,0.0730318966704332,-5.5000000000000036,13.499999999999993,-34.963,-6.2710537417816,0.52878,2.0903534693486034,-1395.4199999999994,6.317519328108991,-27.857,-11.600000000000001,-6.0
20195516b,2019,Final Four,Final Four,2019 Texas Tech,2019 Michigan St.,3,2,1,-2.0,-0.6000000000000014,-3.6304620429999996,-4.613100000000003,-0.0025775799999999682,-3.799999999999997,0.09999999999999432,-4.099999999999994,-0.7000000000000028,-0.45999999999999375,-0.09,0.1299999999999999,-4.699999999999999,-0.7000000000000028,-1.6000000000000085,-27.5,-22.5,3.8000000000000007,-0.6000000000000014,1.8000000000000007,-1.2000000000000028,-2.2,-5.0,2.6999999999999993,2.3000000000000043,-1.3999999999999986,3.6000000000000014,22.326099999999997,20.120223269999997,10.0,11.599999999999994,5.0,4.8999999999999915,5.799999999999997,-3.299999999999997,1.8000000000000007,-1.8000000000000114,7.0,0.29999999999999716,15.200000000000003,7.200000000000003,4.900000000000006,2.599999999999998,-4.0,35.78219999999999,33.68253718,13.0,13.5,8.300000000000011,5.799999999999997,-2.5999999999999943,4.299999999999997,-5.5,19.5,7.199999999999989,6.599999999999994,11.599999999999994,9.700000000000003,8.0,-4.0,-125.19999999999999,-81.89999999999999,-66.19999999999999,13.832199999999997,-21.327599999999997,-12.304800000000004,-1.9680768024527602,0.12472675468700012,-7.400000000000002,-16.799999999999997,-0.010000000000005116,0.010000000000019327,0.0,-4.699999999999999,0.9510320711808049,-1.6000000000000085,35.5379,4.251473237039292,-0.0594,-1.8416621647955873,821.0500000000004,-6.338747232791628,-0.5560000000000009,10.225000000000001,-2,-1.222566393189477,-1.9747285349659762,5.0,4.0,125.19999999999999,81.89999999999999,66.19999999999999,-14.964999999999996,24.6783,13.894200000000007,0.6755000522382915,-0.2425000725277543,6.900000000000002,23.200000000000003,-32.209399999999995,-0.7425862612476806,-0.0594,2.0171257659968527,-821.0500000000004,5.930809044483953,7.760999999999996,-11.004999999999995,-6.599999999999998
20195517b,2019,Final Four,Final Four,2019 Auburn,2019 Virginia,5,1,0,-12.599999999999998,-12.5,-4.971372826,-12.3235,-0.05080300400000004,-6.700000000000003,-3.700000000000003,4.700000000000003,7.399999999999999,-0.6400000000000006,-1.0799999999999998,0.5899999999999999,8.54,7.800000000000004,8.299999999999997,-9.5,-17.19999999999999,7.3,3.900000000000002,-11.0,7.200000000000003,-1.4000000000000004,0.6999999999999957,-4.5,3.8999999999999986,-2.8999999999999986,6.300000000000001,31.65469999999999,30.656174730000004,10.700000000000003,5.799999999999997,10.900000000000006,6.5,3.0999999999999943,0.29999999999999716,6.800000000000004,9.099999999999994,7.599999999999994,-5.700000000000003,3.0,-1.4000000000000057,9.199999999999989,-16.5,-18.700000000000003,27.3313,26.639732460000005,3.9000000000000057,1.8000000000000114,5.300000000000011,3.3999999999999915,-6.299999999999997,10.599999999999994,2.8999999999999986,4.800000000000011,0.20000000000000284,0.5,3.5999999999999943,0.8000000000000114,4.700000000000003,5.200000000000003,-124.7,-78.5,-74.19999999999999,19.684399999999997,-25.599199999999996,-11.281799999999993,-3.930409086297445,0.10298104156467591,6.400000000000002,-16.999999999999993,0.020000000000010232,0.009999999999990905,0.020000000000010232,8.54,1.380897258901058,8.299999999999997,34.658,7.9275688563775475,-0.6504999999999999,-3.1065717467414045,137.7699999999993,-7.264526103406413,5.567,10.450000000000003,-1,0.49887305107527524,-2.5828287026582473,9.2,-5.200000000000003,124.7,78.5,74.19999999999999,-16.283900000000003,16.8906,12.694299999999998,0.8994661393576422,-0.11326565371524311,0.8999999999999986,15.299999999999997,-35.3175,0.11443154567561464,-0.6504999999999999,2.065572235232934,-137.7699999999993,5.359128652018227,-23.096000000000007,-12.455000000000005,-2.1999999999999997
20195618b,2019,Final Four,Championship,2019 Virginia,2019 Texas Tech,1,3,1,2.1999999999999957,2.0,4.083160733,8.907600000000002,0.023469283000000063,-3.0,2.299999999999997,-5.799999999999997,-1.7999999999999972,0.10999999999999943,1.3599999999999999,-0.31999999999999984,-2.0600000000000023,-6.600000000000001,-6.599999999999994,-21.599999999999994,-23.599999999999994,5.2,2.700000000000003,-2.1000000000000014,-0.7000000000000028,-3.1000000000000005,-4.199999999999999,-2.3000000000000007,6.5,-1.7999999999999972,7.900000000000002,37.6242,36.25152628000001,12.900000000000006,10.900000000000006,10.800000000000011,5.3999999999999915,-7.299999999999997,8.299999999999997,1.3999999999999986,7.900000000000006,5.3999999999999915,7.700000000000003,10.199999999999989,8.900000000000006,9.700000000000003,5.199999999999999,-6.100000000000001,24.77769999999998,23.32223553,10.200000000000003,7.400000000000006,9.599999999999994,7.700000000000003,5.599999999999994,-0.4000000000000057,-2.700000000000003,7.400000000000006,6.8999999999999915,0.0,7.599999999999994,5.900000000000006,7.599999999999994,-4.299999999999997,-126.3,-86.9,-70.69999999999999,15.715699999999998,-23.3926,-12.617900000000006,-0.5998924932630345,0.21533518330534396,-7.5,-22.5,-0.029999999999986926,-0.05000000000001137,-0.040000000000020464,-2.0600000000000023,0.7029727486279569,-6.599999999999994,34.356100000000005,3.7546056850899276,0.8414799999999999,-2.129970354299656,260.9699999999991,-5.950291625906113,-10.527999999999992,10.440000000000005,3,1.144046593549505,1.963561103564274,9.7,4.299999999999997,126.3,86.9,70.69999999999999,-18.381999999999998,25.390399999999993,17.077499999999993,2.810063130586297,-0.35528066020450566,6.900000000000002,20.89999999999999,-33.8696,-5.065760815165106,0.8414799999999999,3.149841820262602,-260.9699999999991,7.28221140624695,3.520000000000003,-9.630000000000003,-11.3
20211101b,2021,Region 1,First Round,2021 Norfolk St.,2021 Gonzaga,16,1,0,-44.199999999999996,-26.599999999999998,-13.53174651,-40.36625,-0.613964561,-12.600000000000001,-6.799999999999997,12.699999999999996,9.299999999999997,-1.5400000000000063,-1.24,0.8399999999999999,16.360000000000003,-3.200000000000003,-6.700000000000003,-29.599999999999994,-22.400000000000006,-0.20000000000000018,1.0,-2.8999999999999986,1.8999999999999986,-0.5,-14.800000000000004,2.3000000000000007,12.699999999999996,-20.9,-3.5999999999999996,11.125799999999998,9.3767627,2.200000000000003,-0.6999999999999886,4.900000000000006,0.6000000000000085,12.699999999999989,2.5,5.400000000000002,3.200000000000003,3.299999999999997,-4.6000000000000085,-2.9000000000000057,-2.9000000000000057,4.5,-29.4,-23.0,21.756,21.477264400000024,13.599999999999994,16.799999999999997,4.799999999999997,3.299999999999997,-5.299999999999997,4.6000000000000085,-1.6999999999999993,-1.0999999999999943,-2.8000000000000114,6.299999999999997,17.39999999999999,6.5,5.099999999999994,5.600000000000001,-125.10000000000001,-88.7,-56.79999999999999,7.3408999999999995,-20.406599999999997,-9.436900000000001,-2.582472361377775,-0.03643906472874958,-12.699999999999996,-24.799999999999997,-0.01999999999999602,-0.01999999999998181,-0.010000000000005116,16.360000000000003,-0.565543386486894,-6.700000000000003,30.19590000000001,8.537650704535096,-0.8954300000000001,-2.8230697769459563,1419.7900000000002,-12.997623169921152,-32.605999999999995,10.110000000000007,0,-0.8920242631102226,-1.6193775848459353,17.299999999999997,-5.600000000000001,125.10000000000001,88.7,56.79999999999999,-24.759299999999996,24.974599999999995,19.1321,-1.4389985673533054,-0.7858382152212365,-10.7,6.699999999999996,-40.290800000000004,-0.13698141485926385,-0.8954300000000001,1.8722873346063107,-1419.7900000000002,8.756206140508286,-43.932,-16.305,6.400000000000001
